date,0
2019-05-06,-5.542971051567004e-11
2019-05-07,-2.530019863378922e-11
2019-05-08,2.1369304438353175e-11
2019-05-09,8.484342224117469e-12
2019-05-10,3.664385116573908e-11
2019-05-13,-8.032381162834269e-11
2019-05-14,6.279918028787626e-11
2019-05-15,1.757646427503177e-11
2019-05-16,-2.0839732365593405e-12
2019-05-17,-3.001210776785682e-11
2019-05-20,-6.7954315650733e-11
2019-05-21,3.428657190788899e-11
2019-05-22,2.100795758722038e-12
2019-05-23,-5.344381588334012e-11
2019-05-24,-5.777763745027655e-12
2019-05-28,2.0787363899461644e-10
2019-05-29,-4.740416236177676e-11
2019-05-30,-1.850992412165124e-12
2019-05-31,-1.907391520975691e-11
2019-06-03,-1.6541300170859102e-11
2019-06-04,1.5866037231236155e-11
2019-06-05,-1.3822373269113065e-11
2019-06-06,8.116227573858043e-12
2019-06-07,-5.624543892127079e-12
2019-06-10,1.4313830120744416e-11
2019-06-11,9.291882269405388e-12
2019-06-12,-1.3280704397326603e-11
2019-06-13,1.0319377706594926e-12
2019-06-14,-2.0355819597608377e-11
2019-06-17,8.972672747412559e-12
2019-06-18,1.7294211230426272e-11
2019-06-19,-2.207639600972176e-12
2019-06-20,-8.620334490275029e-12
2019-06-21,-8.029577079593356e-12
2019-06-24,1.3674766903674713e-11
2019-06-25,4.046481045889148e-12
2019-06-26,2.6262312571330594e-11
2019-06-27,4.890504985639628e-12
2019-06-28,6.563492593979687e-12
2019-08-01,-7.118665729952433e-12
2019-08-02,5.479557394745902e-12
2019-08-05,1.682934219309574e-11
2019-08-06,-1.7184424660657565e-11
2019-08-07,5.817630693469536e-12
2019-08-08,2.8590316736491716e-11
2019-08-09,1.7791542619110473e-11
2019-08-12,-8.118479416017593e-13
2019-08-13,-1.0164151269783518e-11
2019-08-14,1.3655854043035897e-11
2019-08-15,-7.800194902753325e-12
2019-08-16,1.1829770243207766e-11
2019-08-19,-3.5796644025592377e-13
2019-08-20,7.648812734643431e-12
2019-08-21,4.829003940974399e-12
2019-08-22,3.1926429527929213e-12
2019-08-23,6.5485058817729455e-12
2019-08-26,2.527069971219409e-13
2019-08-27,1.943442621657087e-12
2019-08-28,-4.8913000398632195e-12
2019-08-29,-2.2492009606637688e-12
2019-08-30,-3.2737213410483046e-12
2019-10-01,5.642195529924646e-12
2019-10-02,9.722629401642793e-12
2019-10-03,1.989862838048593e-11
2019-10-04,-2.60879896592574e-12
2019-10-07,5.046467056515457e-12
2019-10-08,-8.837164391088208e-12
2019-10-09,4.239113083416346e-12
2019-10-10,-1.0781084791757505e-11
2019-10-11,7.600495667121183e-12
2019-10-14,1.0976886531208749e-11
2019-10-15,-2.9222161534842724e-12
2019-10-16,1.7667129248242079e-12
2019-10-17,-3.275674145754045e-12
2019-10-18,-4.1014987594193156e-12
2019-10-21,1.5114808480206893e-11
2019-10-22,-2.850249903932922e-11
2019-10-23,-1.7000999911461804e-11
2019-10-24,1.3952725062547136e-11
2019-10-25,1.3641939562200204e-11
2019-10-28,1.085416048650315e-11
2019-10-29,-1.7125853629549823e-11
2019-10-30,1.1698925594996536e-11
2019-10-31,1.1166255715182933e-11
2019-11-01,1.4317734743512293e-11
2019-11-04,2.6556203166844632e-11
2019-11-05,1.0331265514696077e-11
2019-11-06,-1.194076737625656e-11
2019-11-07,3.75640768484437e-11
2019-11-08,1.5619479844501597e-11
2019-11-11,-7.72539576615877e-12
2019-11-12,1.0140532738840558e-12
2019-11-13,1.4025412296404931e-11
2019-11-14,1.6057757236815772e-11
2019-11-15,-1.3158611806449076e-11
2019-11-18,2.927656321675059e-11
2019-11-19,7.654258773948548e-12
2019-11-20,-3.654369383929779e-12
2019-11-21,-2.2227142199636866e-11
2019-11-22,-2.3093763200097225e-11
2019-11-25,9.22143080372102e-12
2019-11-26,-1.2195637730281416e-11
2019-11-27,-6.064722064703031e-12
2019-11-29,-6.8584708303577074e-12
2020-01-02,3.958598666505647e-11
2020-01-03,-1.0971573090244526e-11
2020-01-06,-1.2019975593915804e-11
2020-01-07,2.186268083311954e-11
2020-01-08,-1.0719483438934025e-11
2020-01-09,1.5325720261007922e-11
2020-01-10,-1.0609848570356648e-12
2020-01-13,1.5344114910175016e-11
2020-01-14,-1.1011630174509211e-11
2020-01-15,-1.1751543305153224e-11
2020-01-16,1.968190325865524e-11
2020-01-17,4.055545872631509e-11
2020-01-21,-7.1652283845323684e-12
2020-01-22,-3.3965576893688273e-12
2020-01-23,8.132355074859702e-13
2020-01-24,-1.9694832896083184e-11
2020-01-27,-1.4538835472253684e-11
2020-01-28,2.5745273659986867e-11
2020-01-29,-4.597708478841335e-11
2020-01-30,9.323672696449953e-12
2020-01-31,-2.364839000109554e-11
2020-02-03,1.4603466093011972e-11
2020-02-04,2.207191918985819e-11
2020-02-05,5.169523315739577e-12
2020-02-06,-8.222220574771487e-12
2020-02-07,-1.468326410112726e-11
2020-02-10,4.7566520590257614e-11
2020-02-11,3.524524855932872e-11
2020-02-12,7.0889806983874756e-12
2020-02-13,-4.6047980485609146e-12
2020-02-14,3.149147211542017e-11
2020-02-18,2.4293155993492496e-11
2020-02-19,5.640451137712973e-11
2020-02-20,-2.7746951241738085e-11
2020-02-21,-6.947280389255817e-11
2020-02-24,-4.7402276971006294e-11
2020-02-25,-3.630091210771099e-12
2020-02-26,1.1835216672730128e-11
2020-02-27,-2.124485532753017e-11
2020-02-28,8.02604976490451e-11
2020-04-01,-7.195487468486282e-12
2020-04-02,-1.1452621390455949e-11
2020-04-03,-4.5543374295218655e-11
2020-04-06,5.939947954661283e-11
2020-04-07,2.0608693268328572e-11
2020-04-08,-9.759697488467607e-12
2020-04-09,-2.346516513823655e-11
2020-04-13,4.001689558826661e-11
2020-04-14,4.895282805716743e-11
2020-04-15,4.678289369218376e-12
2020-04-16,1.8591014338518662e-11
2020-04-17,-2.707982024975493e-11
2020-04-20,5.645197449997794e-12
2020-04-21,-3.447168320981851e-11
2020-04-22,3.39160123281765e-11
2020-04-23,-9.046784271981548e-12
2020-04-24,6.97510252717692e-12
2020-04-27,-1.1545145777984018e-11
2020-04-28,-9.164935028730074e-12
2020-04-29,-3.4277962418811874e-12
2020-04-30,-7.956763709000338e-12
2020-05-01,-1.9210743026094277e-12
2020-05-04,-2.1735918706651e-12
2020-05-05,-1.287254397507922e-12
2020-05-06,-5.166272184712349e-13
2020-05-07,1.3219065881889595e-12
2020-05-08,1.7841767879318518e-12
2020-05-11,-4.947282798076356e-12
2020-05-12,-1.2001119653044227e-12
2020-05-13,-4.931775219844636e-12
2020-05-14,3.2463047525776603e-12
2020-05-15,1.1066679162235413e-13
2020-05-18,4.673083813348792e-12
2020-05-19,1.749943409231027e-13
2020-05-20,3.292098678032045e-13
2020-05-21,3.47595170688758e-12
2020-05-22,1.7936806043317096e-12
2020-05-26,2.811037076583611e-12
2020-05-27,4.1231678644979866e-12
2020-05-28,-2.3862388318530164e-12
2020-05-29,-3.8899279998077615e-12
2020-07-01,6.285144038556049e-14
2020-07-02,2.4712758592405e-13
2020-07-06,6.175297898223628e-13
2020-07-07,5.226601744261887e-13
2020-07-08,1.4325286494935589e-12
2020-07-09,1.6411939334420262e-12
2020-07-10,-4.880101446163843e-13
2020-07-13,-1.8360873704116976e-12
2020-07-14,8.701468513132555e-13
2020-07-15,-9.24860694447402e-13
2020-07-16,-2.957471064559195e-13
2020-07-17,1.7738686859840388e-13
2020-07-20,1.2353228040785881e-12
2020-07-21,-9.972903809334702e-13
2020-07-22,4.648693484511799e-14
2020-07-23,-7.884944429195082e-13
2020-07-24,7.042798418736815e-13
2020-07-27,9.215297495183903e-13
2020-07-28,-5.520867387610684e-13
2020-07-29,6.097205495631132e-13
2020-07-30,7.953055070729784e-13
2020-07-31,-1.265796463583601e-13
2020-08-03,1.5535941363219658e-12
2020-08-04,2.5766553827662546e-13
2020-08-05,2.968770250093987e-14
2020-08-06,1.3690948269418985e-13
2020-08-07,-8.765994598488722e-13
2020-08-10,-7.882719030871906e-13
2020-08-11,-8.07497839951042e-13
2020-08-12,1.9498976744351135e-12
2020-08-13,1.5436226048075724e-13
2020-08-14,3.474420537574793e-13
2020-08-17,2.9358899636037912e-12
2020-08-18,-2.39217163076528e-13
2020-08-19,-1.5878538011487973e-13
2020-08-20,8.051097174130401e-14
2020-08-21,1.9610335044849613e-12
2020-08-24,-2.321964017915815e-13
2020-08-25,1.3295600124838234e-13
2020-08-26,1.2035281895583469e-13
2020-08-27,-7.76399544892822e-13
2020-08-28,1.4025051606504509e-12
2020-08-31,9.26606349670828e-13
2020-09-01,1.1825142985996703e-12
2020-09-02,1.0895125485598167e-12
2020-09-03,-3.2456034808372413e-12
2020-09-04,-1.1782457231361423e-12
2020-09-08,-1.4583426981771217e-12
2020-09-09,2.4601457783521217e-12
2020-09-10,-7.46160926959741e-13
2020-09-11,-6.656320344772108e-13
2020-09-14,2.3089166574637447e-12
2020-09-15,4.528053757008753e-13
2020-09-16,-1.9923195370109495e-12
2020-09-17,-7.227822465066368e-14
2020-09-18,-7.01763398486383e-13
2020-09-21,1.602912061858449e-12
2020-09-22,3.0646319037934787e-13
2020-09-23,-1.017404392301951e-12
2020-09-24,7.790425152668304e-13
2020-09-25,1.807467151870586e-12
2020-09-28,-1.867690990959999e-13
2020-09-29,1.025720203643837e-12
2020-09-30,6.146686843317075e-13
2020-10-01,4.3990132276894796e-13
2020-10-02,-1.6809756655766998e-12
2020-10-05,1.4337181084411047e-12
2020-10-06,6.426827346856855e-13
2020-10-07,1.0736606827570128e-13
2020-10-08,-7.407746681836613e-13
2020-10-09,-2.606970788461423e-13
2020-10-12,1.0582256377187304e-12
2020-10-13,2.3313726841169297e-13
2020-10-14,-1.6606500878972727e-13
2020-10-15,-4.126514136953961e-13
2020-10-16,-6.333445777922884e-13
2020-10-19,-3.5697622152617116e-13
2020-10-20,2.735155057295636e-13
2020-10-21,-2.0768910743635942e-13
2020-10-22,-1.0383849747017524e-12
2020-10-23,7.628855486579809e-13
2020-10-26,-7.984947025436793e-13
2020-10-27,1.2489367065846596e-12
2020-10-28,-1.374084950683992e-12
2020-10-29,1.0151441868408952e-12
2020-10-30,-1.3818503994208082e-12
2020-12-01,-3.8886434194190097e-13
2020-12-02,4.2290631568258125e-13
2020-12-03,-1.0036982584215235e-13
2020-12-04,5.55134006324785e-14
2020-12-07,4.957104209696498e-13
2020-12-08,-1.1462602743966188e-12
2020-12-09,-1.0279040124288297e-12
2020-12-10,-3.127558408325302e-14
2020-12-11,1.8565742802190887e-13
2020-12-14,1.4387266879638417e-12
2020-12-15,2.087016878329127e-13
2020-12-16,-3.0361315349921947e-13
2020-12-17,2.9472271127651196e-13
2020-12-18,1.3494642042543524e-13
2020-12-21,4.3135148675093345e-13
2020-12-22,1.9676631916206108e-13
2020-12-23,-1.0117232321279491e-12
2020-12-24,-1.5980720351920188e-13
2020-12-28,-6.65743957165161e-13
2020-12-29,1.0279716947977824e-13
2020-12-30,5.662692316363209e-13
2020-12-31,-4.2859651244545487e-13
2021-01-04,1.6741669577952814e-13
2021-01-05,8.263539927350054e-13
2021-01-06,-2.6145613997082626e-12
2021-01-07,2.4079565173507214e-12
2021-01-08,-4.688093862163977e-13
2021-01-11,1.3146238439772383e-12
2021-01-12,-7.068683589219935e-13
2021-01-13,-7.075783424018518e-14
2021-01-14,-1.0445142806599117e-12
2021-01-15,-6.395443022651819e-13
2021-01-19,5.668847010857745e-13
2021-01-20,5.063019781865982e-13
2021-01-21,1.9313709882638272e-12
2021-01-22,-4.3980922798029517e-13
2021-01-25,-1.0962220849697243e-13
2021-01-26,-6.570931917546734e-13
2021-01-27,-6.007373895567405e-13
2021-01-28,2.0309402205288598e-13
2021-01-29,7.179081870124503e-13
2021-04-01,2.0672060585512693e-13
2021-04-05,-3.112036680329127e-13
2021-04-06,2.1162401197870374e-14
2021-04-07,9.397518603597157e-14
2021-04-08,-2.3025433953922216e-15
2021-04-09,-1.624970545256241e-14
2021-04-12,-3.554052424173948e-13
2021-04-13,9.852714619483489e-14
2021-04-14,-8.79819807245559e-15
2021-04-15,8.222876495109707e-14
2021-04-16,-1.0782055529173029e-13
2021-04-19,4.9729357862819407e-14
2021-04-20,-2.268914574680002e-13
2021-04-21,-2.018970260080989e-13
2021-04-22,-5.357787885248213e-14
2021-04-23,7.362805035752443e-14
2021-04-26,2.9718444857569383e-13
2021-04-27,-1.6280068397437416e-13
2021-04-28,7.328822375638737e-14
2021-04-29,-1.571804504083936e-13
2021-04-30,-9.925279545880598e-14
2021-05-03,-6.133053777665806e-13
2021-05-04,9.365178996374762e-15
2021-05-05,6.944512000768894e-14
2021-05-06,-2.904734912390971e-13
2021-05-07,2.4555310564138895e-14
2021-05-10,-2.957164576234296e-13
2021-05-11,2.0481100700514465e-13
2021-05-12,1.2267206476578154e-15
2021-05-13,-4.974858126612959e-13
2021-05-14,1.7244312885179283e-13
2021-05-17,3.3192685836704995e-14
2021-05-18,-8.27373636857686e-14
2021-05-19,3.6972333417075487e-13
2021-05-20,1.0785939432812175e-13
2021-05-21,8.543302056626802e-15
2021-05-24,6.844634524509922e-14
2021-05-25,-1.258008444836501e-13
2021-05-26,1.0514664233015977e-13
2021-05-27,-1.2264016015685846e-13
2021-05-28,6.637453907111429e-13
2021-07-01,-6.551218306942839e-14
2021-07-02,2.956347034205376e-14
2021-07-06,1.213629281656856e-13
2021-07-07,-3.7652449432544595e-13
2021-07-08,-3.0829388060191756e-14
2021-07-09,-4.098937986798607e-14
2021-07-12,-3.8741078180590256e-14
2021-07-13,6.761553161347929e-14
2021-07-14,-1.1089979483987201e-13
2021-07-15,-2.533599766014185e-13
2021-07-16,-1.0815455750744408e-13
2021-07-19,2.783606112748488e-13
2021-07-20,-4.9722444156522105e-14
2021-07-21,-1.1379348603933536e-13
2021-07-22,1.40850305843957e-13
2021-07-23,-2.7942886596971076e-13
2021-07-26,9.500720506142672e-16
2021-07-27,-1.0000482487665405e-13
2021-07-28,3.65679248403363e-13
2021-07-29,1.6431595803323036e-13
2021-07-30,2.3131512813290263e-13
2021-09-01,-6.939442468394885e-14
2021-09-02,1.9531032282687047e-15
2021-09-03,-4.1817338209547216e-14
2021-09-07,5.361734412567573e-14
2021-09-08,-1.4929445992752405e-14
2021-09-09,3.32524464151809e-14
2021-09-10,1.3413159659964697e-13
2021-09-13,1.721322984128114e-13
2021-09-14,-9.966419984245908e-14
2021-09-15,-9.086220345593426e-15
2021-09-16,-3.883351042295598e-14
2021-09-17,-1.8437856856397707e-14
2021-09-20,-1.955683022280322e-15
2021-09-21,-2.6674182884557448e-14
2021-09-22,8.294522060530925e-14
2021-09-23,7.19546678499922e-14
2021-09-24,3.789314588407855e-14
2021-09-27,2.0080795824137597e-13
2021-09-28,1.9863676166671946e-13
2021-09-29,-7.17170665756628e-14
2021-09-30,4.129993325910663e-14
2021-10-01,-4.4758882125009175e-14
2021-10-04,1.4247156973679444e-14
2021-10-05,-1.6805541048287339e-15
2021-10-06,-2.3617349468302766e-14
2021-10-07,-9.207418802741743e-14
2021-10-08,-4.1978666339484595e-14
2021-10-11,-2.9150709788121464e-14
2021-10-12,-1.871486388256041e-13
2021-10-13,9.758339406315958e-14
2021-10-14,1.6276794694476014e-13
2021-10-15,3.613802776475119e-14
2021-10-18,2.8274955681000332e-14
2021-10-19,6.611886957428571e-14
2021-10-20,-2.434150608527965e-14
2021-10-21,1.0355156178284274e-13
2021-10-22,-8.20431542380776e-13
2021-10-25,-2.4024987020245383e-14
2021-10-26,-1.9289691047150295e-13
2021-10-27,-6.931394359087e-14
2021-10-28,-1.3231782009276e-14
2021-10-29,8.924203074938053e-14
2021-12-01,-2.344727118802972e-13
2021-12-02,1.1341712584288445e-13
2021-12-03,-2.847191356051079e-13
2021-12-06,4.56646131406265e-14
2021-12-07,3.1054735896918215e-13
2021-12-08,-4.988159844502096e-14
2021-12-09,-3.2199971762170816e-13
2021-12-10,-2.6723657999725044e-13
2021-12-13,-2.0298588884652725e-13
2021-12-14,4.9938860557229555e-14
2021-12-15,1.701722064388847e-13
2021-12-16,-8.241749786315283e-14
2021-12-17,1.097180550952772e-13
2021-12-20,-2.1128698801341852e-13
2021-12-21,3.5152194164613554e-13
2021-12-22,-2.860159707253338e-14
2021-12-23,5.906461805805256e-14
2021-12-27,7.65154492832839e-14
2021-12-28,-9.258918276606163e-14
2021-12-29,-1.2350945178665853e-13
2021-12-30,-9.11633272780223e-15
2021-12-31,-1.274590093126473e-13
2022-01-03,6.68214380537088e-12
2022-01-04,-5.936286881443492e-12
2022-01-05,-1.6500774310151945e-11
2022-01-06,5.628535228743972e-13
2022-01-07,-1.5138549408322527e-12
2022-01-10,1.646871141184321e-11
2022-01-11,4.406356645245577e-12
2022-01-12,-9.27489212035962e-13
2022-01-13,-1.200982241109604e-11
2022-01-14,6.732478387795907e-12
2022-01-18,-4.8706543138052604e-12
2022-01-19,-1.2315089152206678e-11
2022-01-20,-7.602395118973484e-12
2022-01-21,-2.8439287483909967e-11
2022-01-24,2.296423944634933e-12
2022-01-25,-1.0435381190146238e-11
2022-01-26,4.138484603764658e-13
2022-01-27,-6.092737618533634e-12
2022-01-28,-1.9030683205706798e-12
2022-01-31,1.9934597791450747e-11
2022-02-01,2.8621974333701435e-11
2022-02-02,-1.617720311911282e-11
2022-02-03,-5.2686344605576746e-11
2022-02-04,1.844774659517799e-11
2022-02-07,-4.74929727081955e-12
2022-02-08,7.668238816044547e-12
2022-02-09,3.345846272564097e-11
2022-02-10,-1.3501385601772009e-11
2022-02-11,-3.801941006010353e-11
2022-02-14,7.493699207902797e-12
2022-02-15,3.500113298622481e-11
2022-02-16,-1.4519569480665279e-11
2022-02-17,-3.7041933549373445e-11
2022-02-18,-1.5424147534146982e-11
2022-02-22,-1.0684465682872767e-11
2022-02-23,-1.1439087327307918e-11
2022-02-24,6.550101359780651e-11
2022-02-25,-1.3499630906244254e-11
2022-02-28,2.199116980598054e-11
2022-03-01,-1.7113796714109414e-11
2022-03-02,-1.0478415727084389e-12
2022-03-03,-1.5906469743665347e-11
2022-03-04,-1.0991319586259281e-11
2022-03-07,-1.6888087761548823e-11
2022-03-08,6.012266631798647e-12
2022-03-09,2.339125664043572e-11
2022-03-10,-3.42522355148303e-12
2022-03-11,-1.5392073689372464e-11
2022-03-14,-1.6774034487581508e-11
2022-03-15,2.023245939774441e-11
2022-03-16,2.3115869236015008e-11
2022-03-17,3.973087778880712e-12
2022-03-18,1.6321575897225643e-11
2022-03-21,-4.838256227699027e-12
2022-03-22,2.5023725356837055e-12
2022-03-23,-5.525648926878218e-12
2022-03-24,1.492977387256288e-11
2022-03-25,-7.0590078460180884e-12
2022-03-28,3.0415832158922914e-12
2022-03-29,1.1792839440062796e-11
2022-03-30,-1.4714762025033247e-11
2022-03-31,-1.0232908082488158e-11
2022-04-01,-1.7660923188143764e-12
2022-04-04,1.2857294436619073e-11
2022-04-05,-7.42227226456447e-12
2022-04-06,-1.0356617313149996e-11
2022-04-07,-9.069732848901724e-12
2022-04-08,-5.070771186608831e-12
2022-04-11,-2.6487389647126493e-12
2022-04-12,-1.484694079191338e-12
2022-04-13,6.963597421828429e-12
2022-04-14,-7.834398023793365e-12
2022-04-18,-5.660923373062263e-13
2022-04-19,6.920670059083361e-12
2022-04-20,-8.38815382810866e-11
2022-04-21,-8.118600380875024e-12
2022-04-22,2.4999683064016313e-12
2022-04-25,-5.853207736388411e-12
2022-04-26,-1.1276917944380429e-11
2022-04-27,-1.2908403238371755e-11
2022-04-28,1.545823246079975e-11
2022-04-29,-1.965860911202386e-12
2022-06-01,-8.579100699115512e-12
2022-06-02,2.4823702213257614e-11
2022-06-03,-1.1803746690747954e-11
2022-06-06,-3.0919865475663576e-12
2022-06-07,-5.0578137883797405e-12
2022-06-08,8.048850493967471e-12
2022-06-09,-1.0288943613650837e-11
2022-06-10,-1.1313257433768827e-11
2022-06-13,-1.6696302156040513e-11
2022-06-14,-2.130313879509507e-12
2022-06-15,2.7425100712533707e-11
2022-06-16,-5.477693697170749e-12
2022-06-17,1.3638340258947857e-11
2022-06-21,-1.96254062755772e-11
2022-06-22,2.1205292967102643e-11
2022-06-23,9.749839265483236e-12
2022-06-24,1.1208005650767929e-11
2022-06-27,-6.778578453866132e-12
2022-06-28,-2.2872344087282916e-11
2022-06-29,4.719600026523794e-13
2022-06-30,-4.534240104382948e-12
2022-07-01,2.9407706203076642e-12
2022-07-05,1.0162494172844954e-11
2022-07-06,-3.738660707186658e-12
2022-07-07,7.667256581528568e-12
2022-07-08,-3.443499648152114e-12
2022-07-11,-1.4088510235101845e-11
2022-07-12,-1.660152276913259e-12
2022-07-13,4.987514208642196e-12
2022-07-14,-2.145060300148543e-12
2022-07-15,2.019211381188277e-11
2022-07-18,6.237296373208342e-12
2022-07-19,1.2636019513008358e-11
2022-07-20,2.151566199351259e-11
2022-07-21,8.194776726463052e-12
2022-07-22,-5.586352987819327e-12
2022-07-25,-2.74286862463622e-12
2022-07-26,-5.485749872830748e-12
2022-07-27,1.4275425232749811e-11
2022-07-28,-4.338832824476699e-12
2022-07-29,1.7738434997090967e-13
2022-09-01,2.4886825001470524e-12
2022-09-02,-6.573051704574959e-12
2022-09-06,-1.7647766236458892e-11
2022-09-07,1.705683307930842e-11
2022-09-08,-1.4203269326277389e-12
2022-09-09,1.305760642744297e-11
2022-09-12,-2.5926260793014003e-13
2022-09-13,-3.458140918989646e-11
2022-09-14,8.19196750290368e-12
2022-09-15,2.1780708979952115e-11
2022-09-16,1.0475840673905762e-11
2022-09-19,4.787708604160496e-12
2022-09-20,-1.736143432259531e-12
2022-09-21,-8.46632829074655e-12
2022-09-22,-8.073472282360941e-12
2022-09-23,-1.0765248820305091e-11
2022-09-26,-1.9617467490890277e-12
2022-09-27,4.529112744550522e-12
2022-09-28,3.338777947158224e-11
2022-09-29,-1.429165414237035e-11
2022-09-30,4.151368557336956e-12
2022-10-03,-7.872260283674822e-12
2022-10-04,-9.795537702296409e-12
2022-10-05,-8.89214153652814e-12
2022-10-06,8.496819365341705e-12
2022-10-07,-2.1395719740954484e-11
2022-10-10,1.3927779410391117e-11
2022-10-11,-3.311315232741636e-11
2022-10-12,1.6685615321667426e-11
2022-10-13,5.88524820650702e-12
2022-10-14,3.980892537899733e-13
2022-10-17,2.4275864579893397e-11
2022-10-18,-1.1243337050700818e-11
2022-10-19,5.5701162730341626e-11
2022-10-20,-4.9945112402320336e-12
2022-10-21,2.2558238269912693e-11
2022-10-24,-1.7255948867207618e-11
2022-10-25,1.2380128403870882e-11
2022-10-26,7.38330426300793e-12
2022-10-27,-4.331365053562392e-12
2022-10-28,-1.5727589148495502e-12
2022-10-31,-3.0958346641219784e-12
2022-11-01,-4.520413709947954e-12
2022-11-02,-1.1485091893194174e-11
2022-11-03,1.6216919595749289e-12
2022-11-04,-1.8247492598623754e-11
2022-11-07,-8.596904557377443e-12
2022-11-08,4.5828482263017325e-12
2022-11-09,-7.493856109874633e-12
2022-11-10,1.0559694260724917e-11
2022-11-11,1.938797819382136e-11
2022-11-14,1.478956644072814e-11
2022-11-15,1.0799695590016917e-11
2022-11-16,-2.2758757310966545e-12
2022-11-17,-1.4311074380321087e-11
2022-11-18,-1.167409776310629e-11
2022-11-21,-2.5693991037776743e-12
2022-11-22,-3.4757213096353104e-12
2022-11-23,5.898118378219178e-12
2022-11-25,-7.67665859843318e-12
2022-11-28,-1.8082809777809307e-12
2022-11-29,1.639885827407736e-13
2022-11-30,2.206322822569629e-11
2022-12-01,1.32726983551545e-11
2022-12-02,5.498072655216408e-12
2022-12-05,-2.4202927162691134e-12
2022-12-06,-2.23037403796407e-12
2022-12-07,4.156959409492596e-12
2022-12-08,-2.580855202567557e-12
2022-12-09,1.3812031423850842e-11
2022-12-12,-1.2664620785263281e-11
2022-12-13,7.940312340337456e-13
2022-12-14,9.344939962242292e-13
2022-12-15,-2.2649614628146272e-11
2022-12-16,4.943511059379845e-12
2022-12-19,6.889972374978224e-13
2022-12-20,-1.25655127231934e-12
2022-12-21,7.368562216061888e-12
2022-12-22,4.987725746126909e-12
2022-12-23,-5.0852437971977266e-12
2022-12-27,-1.2169323797509941e-11
2022-12-28,-5.472551971172321e-12
2022-12-29,1.2786789042495778e-11
2022-12-30,5.662352661561506e-12
2023-02-01,1.813170569442987e-11
2023-02-02,2.6443914671751067e-11
2023-02-03,-7.180989803249758e-12
2023-02-06,-5.367979758776739e-12
2023-02-07,5.028161790041666e-12
2023-02-08,-6.154907068488503e-12
2023-02-09,-3.759200904612303e-12
2023-02-10,-7.701997581152872e-12
2023-02-13,4.004364825070819e-12
2023-02-14,5.117799416929723e-12
2023-02-15,-3.420429828745622e-12
2023-02-16,-8.425156844945632e-12
2023-02-17,-6.83303272791555e-12
2023-02-21,-3.723387392971353e-12
2023-02-22,-1.857645465396645e-12
2023-02-23,5.491165726498604e-12
2023-02-24,-7.735386426280122e-12
2023-02-27,-1.2890337309143575e-14
2023-02-28,5.051598104060352e-12
2023-03-01,9.991229842988759e-13
2023-03-02,6.228637481654625e-12
2023-03-03,5.020707450532206e-12
2023-03-06,-2.6662973689214646e-12
2023-03-07,2.0242415847325077e-12
2023-03-08,5.941915137267474e-12
2023-03-09,2.4116101364387654e-12
2023-03-10,2.2601861636804178e-13
2023-03-13,-1.0605348811125387e-12
2023-03-14,1.0750734429897195e-11
2023-03-15,5.756061553073598e-12
2023-03-16,1.4220861161878819e-11
2023-03-17,1.860362412022751e-12
2023-03-20,-3.846435563037581e-12
2023-03-21,-1.953299292527864e-12
2023-03-22,1.7558717666629057e-12
2023-03-23,7.1667353649860444e-12
2023-03-24,-4.640210083344741e-13
2023-03-27,-4.195401707810712e-12
2023-03-28,-1.0398570074789138e-12
2023-03-29,7.872211720587885e-12
2023-03-30,2.969460673128942e-12
2023-03-31,3.84045281666142e-13
2023-04-03,-2.384035405925082e-12
2023-04-04,2.4822734662502883e-12
2023-04-05,-2.522649949873892e-12
2023-04-06,8.144590331971462e-13
2023-04-10,-1.610067883860618e-12
2023-04-11,-1.7007432801331831e-12
2023-04-12,-2.9586294603628157e-13
2023-04-13,1.9774740413412248e-12
2023-04-14,9.19491884483658e-13
2023-04-17,-1.6146869659883191e-12
2023-04-18,-4.525114901408819e-13
2023-04-19,2.038612451100053e-13
2023-04-20,4.2490294481265164e-14
2023-04-21,-1.0029890771935166e-12
2023-04-24,-4.989207437511296e-13
2023-04-25,-1.9221595973710715e-12
2023-04-26,8.752550855994335e-13
2023-04-27,9.241671434492085e-12
2023-04-28,6.161615681633811e-13
2023-06-01,2.6751921550270145e-12
2023-06-02,-5.031023429641066e-13
2023-06-05,-2.5556785916132887e-13
2023-06-06,-4.867301030127844e-13
2023-06-07,-1.1977122293563956e-12
2023-06-08,-3.2333019325327593e-13
2023-06-09,-4.717852980406725e-13
2023-06-12,2.6674433737498835e-13
2023-06-13,2.0174899308059237e-13
2023-06-14,-3.891070735483446e-13
2023-06-15,1.4254471197347134e-12
2023-06-16,1.723657136801875e-13
2023-06-20,1.0703511186119521e-12
2023-06-21,1.6155376052809089e-13
2023-06-22,8.098357326198612e-13
2023-06-23,1.5828471235746236e-12
2023-06-26,-2.027160354040977e-12
2023-06-27,1.537303208886038e-12
2023-06-28,-3.5327460171449176e-13
2023-06-29,-1.3180619513431473e-12
2023-06-30,8.932250185299866e-13
2023-07-03,-5.52635968442613e-13
2023-07-05,2.122942993122339e-12
2023-07-06,-1.3027287148746106e-13
2023-07-07,-2.6137326051934937e-14
2023-07-10,8.992837791501417e-13
2023-07-11,9.893383024755183e-13
2023-07-12,1.8643090340573785e-12
2023-07-13,1.4302417025995075e-13
2023-07-14,-9.232758827609202e-13
2023-07-17,3.34303471802073e-13
2023-07-18,2.138629475818748e-13
